id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
45,ueb.brls,1459,⠰⠰⠰⠅⠀⠐⠶⠀⠊⠝⠧⠠⠝⠕⠗⠍⠐⠣⠁⠗⠑⠁⠀⠞⠕⠀⠞⠓⠑⠀⠇⠑⠋⠞⠀⠕⠋⠀⠅⠂⠀⠍⠑⠁⠝⠂⠀⠷⠎⠞⠁⠝⠙⠁⠗⠙⠙⠑⠧⠊⠁⠞⠊⠕⠝⠨⠌⠩⠎⠁⠍⠏⠇⠑⠎⠊⠵⠑⠬⠾⠐⠜⠰⠄,"<math><mrow><mi>k</mi><mtext> = invNorm</mtext><mrow><mo>(</mo><mrow><mtext>area to the left of</mtext><mspace width=""0.25em""></mspace><mi>k</mi><mo>,</mo><mo> </mo><mtext>mean</mtext><mo>,</mo><mo> </mo><mfrac><mrow><mi>s</mi><mi>t</mi><mi>a</mi><mi>n</mi><mi>d</mi><mi>a</mi><mi>r</mi><mi>d</mi><mo> </mo><mi>d</mi><mi>e</mi><mi>v</mi><mi>i</mi><mi>a</mi><mi>t</mi><mi>i</mi><mi>o</mi><mi>n</mi></mrow><msqrt><mrow><mi>s</mi><mi>a</mi><mi>m</mi><mi>p</mi><mi>l</mi><mi>e</mi><mo> </mo><mi>s</mi><mi>i</mi><mi>z</mi><mi>e</mi></mrow></msqrt></mfrac></mrow><mo>)</mo></mrow></mrow></math>",⠰⠅⠀⠐⠑⠀⠊⠝⠧⠝⠕⠍⠝⠕⠍⠠⠄⠰⠅⠂⠀⠊⠍⠑⠝⠂⠀⠊⠍⠑⠝⠂⠀⠷⠠⠎⠊⠝⠊⠝⠕⠍⠕⠗⠙⠊⠕⠝⠊⠊⠕⠝⠊⠕⠗⠊⠕⠝⠊⠕⠝⠂⠀⠊⠙⠑⠧⠊⠝⠂⠀⠠⠎⠊⠝⠠⠄⠊⠍⠏⠇⠑⠂⠀⠊⠎⠊⠝⠂⠀⠊⠛⠊⠝⠂⠾⠐⠜,3099,277,0.19
46,ueb.brls,271,⠰⠰⠷⠠⠏⠐⠣⠠⠠⠁⠁⠝⠙⠃⠐⠜⠨⠌⠠⠏⠐⠣⠠⠃⠐⠜⠾,<math><mfrac><mrow><mi>P</mi><mtext>(</mtext><mi>A</mi><mtext>AND</mtext><mi>B</mi><mtext>)</mtext></mrow><mrow><mi>P</mi><mtext>(</mtext><mi>B</mi><mtext>)</mtext></mrow></mfrac></math>,⠰⠠⠏⠐⠣⠠⠈⠌⠨⠅⠐⠣⠠⠈⠌⠨⠃⠾⠐⠜⠠⠏⠐⠣⠨⠃⠾⠐⠜,2902,88,0.19
47,ueb.brls,1453,⠐⠤⠼⠛⠐⠖⠇⠕⠛⠢⠼⠉⠐⠣⠼⠙⠐⠤⠭⠐⠜⠀⠐⠶⠀⠐⠤⠼⠋,<math><mrow><mo>−</mo><mn>7</mn><mo>+</mo><msub><mi>log</mi><mn>3</mn></msub><mrow><mo>(</mo><mrow><mn>4</mn><mo>−</mo><mi>x</mi></mrow><mo>)</mo></mrow><mo>=</mo><mn>−6</mn></mrow></math>,⠐⠤⠼⠛⠐⠖⠷⠘⠇⠕⠍⠼⠉⠐⠣⠷⠼⠙⠐⠤⠭⠐⠜⠐⠶⠐⠤⠼⠋,2915,88,0.19
48,ueb.brls,1153,⠰⠭⠀⠐⠶⠀⠐⠤⠼⠃⠦,<math><mrow><mi>x</mi><mo>=</mo><mo>−</mo><mn>2</mn><mtext>?</mtext></mrow></math>,⠰⠭⠀⠐⠶⠀⠐⠤⠼⠃⠂,2858,30,0.19
49,ueb.brls,1195,⠰⠰⠠⠨⠎⠨⠢⠣⠊⠐⠲⠚⠜⠷⠐⠣⠠⠕⠐⠤⠠⠑⠐⠜⠔⠼⠃⠨⠌⠠⠑⠾,"<math><mrow><munder><mo>∑</mo><mrow><mi>i</mi><mo>⋅</mo><mi>j</mi></mrow></munder><mfrac><msup><mrow><mo stretchy=""false"">(</mo><mi>O</mi><mo>−</mo><mi>E</mi><mo stretchy=""false"">)</mo></mrow><mn>2</mn></msup><mi>E</mi></mfrac></mrow></math>",⠰⠠⠨⠎⠐⠣⠊⠐⠲⠚⠡⠭⠐⠜⠷⠠⠨⠌⠠⠕⠐⠤⠑⠾⠔⠼⠃⠨⠌⠑⠾,2929,94,0.19
50,ueb.brls,1092,⠼⠙,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>4</mn></math>",⠼⠙,2843,7,0.19
51,ueb.brls,1563,⠽⠰⠢⠼⠁⠦,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>y</mi><mn>1</mn></msub><mtext>?</mtext></math>",⠰⠽⠨⠆⠼⠁⠈⠦,2861,24,0.19
52,ueb.brls,975,⠰⠗⠀⠈⠣⠀⠐⠤⠼⠚⠲⠛,<math><mrow><mi>r</mi><mo>&lt;</mo><mo>-</mo><mn>0.7</mn></mrow></math>,⠰⠗⠀⠈⠣⠀⠐⠤⠀⠼⠚⠲⠛⠚,2853,37,0.19
53,ueb.brls,1517,⠼⠃⠀⠐⠶⠀⠰⠷⠼⠋⠨⠌⠭⠔⠼⠃⠐⠤⠼⠉⠭⠐⠖⠼⠉⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2</mn><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>6</mn><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>3</mn><mi>x</mi><mo>+</mo><mn>3</mn></mrow></mfrac></mstyle></math>",⠼⠃⠀⠐⠶⠀⠷⠼⠋⠨⠌⠠⠭⠔⠼⠃⠐⠤⠼⠉⠭⠐⠖⠼⠉⠐⠦⠼⠃⠾⠰⠄,2926,93,0.19
54,ueb.brls,59,⠠⠁⠰⠢⠼⠚,<math><msub><mi>A</mi><mn>0</mn></msub></math>,⠭⠨⠈⠼⠚,2840,16,0.19
55,ueb.brls,1348,⠼⠙⠂,"<math><mrow><mn>4</mn><mtext>,</mtext></mrow></math>",⠼⠙⠂,2841,10,0.19
56,ueb.brls,1030,⠼⠁⠋⠲⠑,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>16.5</mn></math>",⠼⠁⠓⠲⠉,2845,15,0.19
57,ueb.brls,367,⠰⠠⠑,<math><mi>E</mi></math>,⠰⠑,2828,7,0.19
58,ueb.brls,1230,⠼⠁⠋⠊⠰⠁⠔⠼⠙⠰⠃⠔⠼⠁⠋,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mn>169</mn><msup><mi>a</mi><mn>4</mn></msup><msup><mi>b</mi><mrow data-mjx-texclass=""ORD""><mn>16</mn></mrow></msup></mstyle></math>",⠼⠁⠓⠊⠊⠜⠭⠔⠼⠙⠃⠚⠚⠃⠔⠼⠁⠓,2907,53,0.19
59,ueb.brls,2049,⠰⠰⠵⠢⠷⠨⠁⠨⠌⠼⠃⠾⠀⠐⠶⠀⠼⠁⠲⠋⠙,<math><mrow><msub><mi>z</mi><mfrac><mi>α</mi><mn>2</mn></mfrac></msub><mo>=</mo><mn>1.64</mn></mrow></math>,⠰⠵⠨⠌⠷⠨⠉⠨⠌⠼⠃⠾⠐⠶⠀⠼⠁⠲⠓⠑,2872,58,0.19
60,ueb.brls,156,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠰⠷⠼⠁⠨⠌⠨⠎⠩⠼⠃⠨⠏⠬⠾⠑⠔⠷⠣⠐⠤⠐⠣⠭⠐⠤⠨⠍⠐⠜⠜⠔⠼⠃⠨⠌⠣⠼⠃⠨⠎⠜⠔⠼⠃⠾,<math><mrow><mi>f</mi><mtext>(</mtext><mi>x</mi><mtext>)</mtext><mo>=</mo><mfrac><mn>1</mn><mrow><mi>σ</mi><msqrt><mn>2</mn><mi>π</mi></msqrt></mrow></mfrac><msup><mi>e</mi><mfrac><msup><mrow><mo>−</mo><mo>(</mo><mi>x</mi><mo>−</mo><mi>μ</mi><mo>)</mo></mrow><mn>2</mn></msup><msup><mrow><mn>2</mn><mi>σ</mi></mrow><mn>2</mn></msup></mfrac></msup></mrow></math>,⠰⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠷⠼⠁⠨⠌⠎⠊⠐⠣⠩⠔⠼⠃⠏⠊⠐⠜⠑⠔⠼⠃⠓⠓⠊⠛⠇⠐⠤⠼⠉⠓⠓⠊⠭⠐⠤⠍⠊⠐⠜⠔⠼⠃⠓⠓⠊⠎⠊⠔⠼⠃⠓⠓⠾⠰⠄,2998,197,0.19
61,ueb.brls,210,⠼⠑⠚,<math><mn>50</mn></math>,⠼⠑⠚,2829,10,0.19
62,ueb.brls,1711,⠼⠁⠓⠌⠁⠊,<math><mfrac><mn>18</mn><mn>19</mn></mfrac></math>,⠼⠁⠓⠌⠁⠊,2841,17,0.19
63,ueb.brls,29,⠼⠉⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>32</mn></math>",⠼⠉⠃⠚,2843,13,0.19
64,ueb.brls,1870,⠰⠭⠲,<math><mrow><mi>x</mi><mo>.</mo></mrow></math>,⠰⠭⠲,2838,10,0.19
65,ueb.brls,1321,⠰⠰⠰⠽⠀⠐⠶⠀⠋⠔⠣⠐⠤⠼⠁⠜⠐⠣⠭⠐⠜⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>y</mi><mo>=</mo><msup><mi>f</mi><mrow data-mjx-texclass=""ORD""><mo>−</mo><mn>1</mn></mrow></msup><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></math>",⠰⠽⠀⠐⠶⠀⠋⠔⠐⠤⠼⠁⠐⠣⠭⠐⠜,2908,47,0.19
66,ueb.brls,178,⠐⠣⠰⠓⠂⠀⠰⠅⠐⠜,"<math><mrow><mo stretchy=""false"">(</mo><mi>h</mi><mo>,</mo><mi>k</mi><mo stretchy=""false"">)</mo></mrow></math>",⠐⠣⠓⠂⠅⠐⠜,2862,22,0.19
67,ueb.brls,1975,⠭⠰⠔⠼⠃⠐⠖⠼⠃⠙⠭⠐⠖⠼⠁⠙⠙,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>24</mn><mi>x</mi><mo>+</mo><mn>144</mn></math>",⠰⠭⠔⠼⠃⠐⠖⠼⠃⠑⠭⠐⠖⠼⠁⠙⠙⠼⠁⠙⠙,2889,62,0.19
68,ueb.brls,318,⠰⠰⠷⠭⠨⠌⠠⠓⠾⠀⠐⠶⠀⠼⠑,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mi>x</mi><mi>H</mi></mfrac></mstyle><mo>=</mo><mn>5</mn></mstyle></math>",⠰⠰⠰⠷⠭⠨⠌⠓⠾⠐⠶⠀⠼⠑,2894,41,0.19
69,ueb.brls,1263,⠻⠗⠕⠗,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle mathcolor=""magenta""><mrow data-mjx-texclass=""ORD""><mtext>error</mtext></mrow></mstyle></math>",⠊⠗⠗⠕⠗,2871,16,0.19
70,ueb.brls,2029,⠼⠉⠓⠚,<math><mn>380</mn></math>,⠼⠉⠓⠚,2829,13,0.19
71,ueb.brls,1695,⠰⠰⠰⠨⠎⠀⠐⠶⠀⠩⠷⠼⠁⠐⠤⠏⠨⠌⠏⠔⠼⠃⠾⠬⠀⠐⠶⠀⠩⠷⠼⠁⠐⠤⠼⠚⠲⠃⠛⠨⠌⠼⠚⠲⠃⠛⠔⠼⠃⠾⠬⠀⠐⠶⠀⠼⠉⠲⠁⠋⠰⠄,<math><mrow><mi>σ</mi><mo>=</mo><mtext> </mtext><msqrt><mfrac><mrow><mn>1</mn><mo>−</mo><mi>p</mi></mrow><msup><mi>p</mi><mn>2</mn></msup></mfrac></msqrt><mo>=</mo><mtext> </mtext><msqrt><mfrac><mrow><mn>1</mn><mo>−</mo><mn>0.27</mn></mrow><msup><mn>0.27</mn><mn>2</mn></msup></mfrac></msqrt><mo>=</mo><mn>3.16</mn></mrow></math>,⠎⠊⠐⠶⠀⠈⠀⠩⠐⠣⠷⠼⠁⠐⠤⠏⠐⠣⠏⠔⠼⠃⠾⠐⠜⠐⠶⠀⠈⠀⠩⠐⠣⠷⠼⠁⠐⠤⠼⠚⠲⠃⠑⠐⠣⠼⠚⠲⠃⠑⠔⠼⠃⠾⠐⠜⠐⠶⠀⠼⠉⠚⠚⠂,2984,181,0.19
72,ueb.brls,1334,⠨⠁,<math><mi>α</mi></math>,⠨⠡,2829,7,0.19
73,ueb.brls,1939,⠧⠁⠇⠥⠑⠀⠐⠶⠀⠼⠊⠚⠀⠐⠖⠀⠼⠃⠀⠐⠣⠰⠷⠼⠁⠑⠨⠌⠩⠼⠃⠑⠬⠾⠐⠜⠀⠐⠶⠀⠼⠊⠋⠲,<math><mrow><mtext>value = 90 + 2 </mtext><mrow><mo>(</mo><mfrac><mn>15</mn><msqrt><mn>25</mn></msqrt></mfrac><mo>)</mo></mrow><mo>=</mo><mn>96</mn><mtext>.</mtext></mrow></math>,⠧⠊⠓⠥⠑⠀⠐⠶⠀⠼⠑⠚⠂⠀⠼⠃⠀⠐⠣⠷⠼⠁⠑⠌⠩⠼⠃⠑⠔⠼⠃⠾⠐⠜⠐⠶⠀⠼⠑⠉⠂⠄,2903,116,0.19
74,ueb.brls,981,⠰⠷⠠⠏⠐⠣⠭⠀⠈⠜⠀⠼⠃⠁⠐⠜⠨⠌⠠⠏⠐⠣⠭⠀⠈⠜⠀⠼⠁⠓⠐⠜⠾,"<math><mfrac><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>&gt;</mo><mn>21</mn><mo stretchy=""false"">)</mo></mrow><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>&gt;</mo><mn>18</mn><mo stretchy=""false"">)</mo></mrow></mfrac></math>",⠰⠠⠏⠐⠣⠭⠐⠈⠜⠼⠃⠁⠐⠜⠠⠏⠐⠣⠭⠐⠈⠜⠼⠁⠓⠐⠜,2921,80,0.19
75,ueb.brls,256,⠉⠎⠉⠐⠣⠨⠁⠐⠜⠀⠐⠶⠀⠼⠑⠌⠉⠂,"<math><mrow><mi>csc</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>α</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>5</mn><mn>3</mn></mfrac><mtext>,</mtext></mrow></math>",⠎⠉⠎⠉⠐⠣⠨⠡⠐⠜⠀⠐⠶⠀⠼⠑⠌⠼⠉⠂,2904,57,0.19
76,ueb.brls,1904,⠼⠁⠚⠰⠑⠔⠣⠼⠓⠭⠐⠖⠼⠉⠜⠐⠖⠼⠃⠀⠐⠶⠀⠼⠓,<math><mrow><mn>10</mn><msup><mi>e</mi><mrow><mn>8</mn><mi>x</mi><mo>+</mo><mn>3</mn></mrow></msup><mo>+</mo><mn>2</mn><mo>=</mo><mn>8</mn></mrow></math>,⠼⠁⠚⠔⠑⠔⠼⠓⠭⠐⠖⠼⠉⠐⠖⠼⠃⠐⠖⠼⠚⠾⠐⠦⠼⠃⠐⠶⠼⠓,2896,90,0.19
77,ueb.brls,976,⠼⠉,<math><mn>3</mn></math>,⠼⠉,2829,7,0.19
78,ueb.brls,370,⠁⠀⠈⠜⠀⠼⠁,<math><mrow><mi>a</mi><mo>&gt;</mo><mn>1</mn></mrow></math>,⠰⠁⠀⠈⠜⠀⠼⠁,2846,19,0.19
79,ueb.brls,31,⠝⠰⠢⠼⠁⠐⠖⠝⠢⠼⠃⠐⠤⠼⠃,<math><mrow><msub><mi>n</mi><mn>1</mn></msub><mo>+</mo><msub><mi>n</mi><mn>2</mn></msub><mo>−</mo><mn>2</mn></mrow></math>,⠰⠝⠔⠼⠁⠐⠖⠝⠔⠼⠃⠐⠤⠼⠃,2880,45,0.19
80,ueb.brls,1655,⠰⠽⠀⠐⠶⠀⠋⠐⠣⠭⠐⠜,"<math><mrow><mi>y</mi><mo>=</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></math>",⠰⠽⠀⠐⠶⠀⠋⠐⠣⠭⠐⠜,2867,33,0.19
81,ueb.brls,166,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠭⠰⠔⠼⠃⠐⠖⠼⠑⠭⠐⠖⠼⠋,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>5</mn><mi>x</mi><mo>+</mo><mn>6</mn></mrow></math>,⠰⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠭⠔⠼⠃⠐⠖⠼⠑⠭⠐⠖⠼⠋⠐⠖⠼⠋,2904,81,0.19
82,ueb.brls,216,⠼⠚⠲⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>0.2</mn></math>",⠼⠚⠲⠃,2845,13,0.19
83,ueb.brls,2003,⠞⠁⠝⠐⠣⠨⠹⠐⠜⠀⠐⠶⠀⠼⠑⠌⠉⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>5</mn><mn>3</mn></mfrac></mstyle><mtext>.</mtext></math>",⠞⠖⠝⠐⠣⠹⠐⠜⠀⠐⠶⠀⠷⠼⠑⠌⠼⠉⠲,2927,54,0.19
84,ueb.brls,2123,⠰⠽⠀⠐⠶⠀⠁⠐⠲⠋⠐⠣⠭⠐⠤⠓⠐⠜⠐⠖⠅⠲,"<math><mrow><mi>y</mi><mo>=</mo><mi>a</mi><mo>⋅</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mi>h</mi><mo stretchy=""false"">)</mo><mo>+</mo><mi>k</mi><mtext>.</mtext></mrow></math>",⠰⠽⠀⠐⠶⠀⠰⠁⠐⠦⠋⠐⠣⠭⠐⠤⠓⠐⠜⠖⠅⠐⠖⠺,2908,68,0.19
85,ueb.brls,270,⠰⠩⠼⠙⠊⠌⠁⠃⠑⠚⠬,<math><msqrt><mfrac><mn>49</mn><mn>1250</mn></mfrac></msqrt></math>,⠩⠼⠑⠊⠌⠁⠃⠑⠚⠚,2848,30,0.19
86,ueb.brls,2047,⠼⠉⠊,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>39</mn></math>",⠼⠉⠊,2843,10,0.19
87,ueb.brls,1965,⠸⠣⠐⠤⠼⠉⠂⠀⠼⠁⠂⠀⠼⠑⠂⠀⠼⠊⠂⠀⠼⠁⠉⠂⠀⠼⠲⠲⠲⠸⠜,"<math><mrow><mo>{</mo><mo>−</mo><mn>3</mn><mo>,</mo><mn>1</mn><mo>,</mo><mn>5</mn><mo>,</mo><mn>9</mn><mo>,</mo><mn>13</mn><mo>,</mo><mn>...</mn><mo>}</mo></mrow></math>",⠐⠣⠐⠤⠼⠉⠂⠼⠁⠂⠼⠑⠂⠼⠊⠂⠼⠊⠈⠌⠂⠐⠜,2899,69,0.19
88,ueb.brls,1516,⠰⠰⠰⠠⠝⠀⠐⠶⠀⠷⠼⠁⠚⠞⠨⠌⠼⠙⠐⠖⠞⠔⠼⠃⠾⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>N</mi><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>10</mn><mi>t</mi></mrow><mrow><mn>4</mn><mo>+</mo><msup><mi>t</mi><mn>2</mn></msup></mrow></mfrac></mstyle></math>",⠰⠝⠀⠐⠶⠀⠷⠼⠁⠚⠭⠌⠼⠙⠐⠖⠼⠙⠐⠦⠭⠔⠼⠃⠾⠰⠄,2919,77,0.19
89,ueb.brls,1346,⠎⠔⠐⠣⠨⠹⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo></mstyle></math>",⠎⠔⠐⠣⠹⠐⠜,2898,22,0.19
90,ueb.brls,743,⠈⠎⠼⠉⠋,<math><mtext>$36</mtext></math>,⠼⠉⠓,2831,10,0.19
91,ueb.brls,1382,⠰⠫⠼⠉⠱⠠⠠⠋⠃⠑⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi mathvariant=""normal"">△</mi><mi>F</mi><mi>B</mi><mi>E</mi><mtext>.</mtext></math>",⠘⠈⠙⠠⠋⠃⠑⠂,2869,25,0.19
92,ueb.brls,1752,⠰⠔⠼⠃⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi/><mn>2</mn></msup><mtext>.</mtext></math>",⠔⠼⠃⠲,2857,13,0.19
93,ueb.brls,1005,⠰⠭⠀⠈⠜⠀⠼⠚⠂,"<math><mrow><mi>x</mi><mo>&gt;</mo><mn>0</mn><mo>,</mo></mrow></math>",⠰⠭⠀⠈⠜⠀⠼⠚⠂,2850,24,0.19
94,ueb.brls,1062,⠰⠰⠽⠔⠣⠼⠋⠐⠲⠼⠁⠌⠉⠜,<math><msup><mi>y</mi><mrow><mn>6</mn><mo>·</mo><mfrac><mn>1</mn><mn>3</mn></mfrac></mrow></msup></math>,⠽⠔⠼⠋⠐⠦⠼⠁⠌⠼⠉,2870,33,0.19
95,ueb.brls,1504,⠠⠭⠰⠱,<math><mover><mi>X</mi><mo>–</mo></mover></math>,⠠⠭⠐⠤,2840,13,0.19
