id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
65,ueb.brls,1321,⠰⠰⠰⠽⠀⠐⠶⠀⠋⠔⠣⠐⠤⠼⠁⠜⠐⠣⠭⠐⠜⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>y</mi><mo>=</mo><msup><mi>f</mi><mrow data-mjx-texclass=""ORD""><mo>−</mo><mn>1</mn></mrow></msup><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></math>",⠰⠽⠀⠐⠶⠀⠋⠰⠔⠣⠐⠤⠼⠁⠜⠐⠣⠭⠐⠜,24827,56,0.3
66,ueb.brls,178,⠐⠣⠰⠓⠂⠀⠰⠅⠐⠜,"<math><mrow><mo stretchy=""false"">(</mo><mi>h</mi><mo>,</mo><mi>k</mi><mo stretchy=""false"">)</mo></mrow></math>",⠐⠣⠓⠂⠅⠐⠜,24781,22,0.3
67,ueb.brls,1975,⠭⠰⠔⠼⠃⠐⠖⠼⠃⠙⠭⠐⠖⠼⠁⠙⠙,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>24</mn><mi>x</mi><mo>+</mo><mn>144</mn></math>",⠭⠔⠼⠃⠐⠖⠼⠃⠙⠭⠐⠖⠼⠁⠙⠙⠰⠄,24808,54,0.3
68,ueb.brls,318,⠰⠰⠷⠭⠨⠌⠠⠓⠾⠀⠐⠶⠀⠼⠑,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mi>x</mi><mi>H</mi></mfrac></mstyle><mo>=</mo><mn>5</mn></mstyle></math>",⠰⠰⠷⠭⠨⠌⠓⠾⠀⠐⠶⠀⠼⠑,24813,39,0.3
69,ueb.brls,1263,⠻⠗⠕⠗,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle mathcolor=""magenta""><mrow data-mjx-texclass=""ORD""><mtext>error</mtext></mrow></mstyle></math>",⠊⠗⠗⠕⠗,24790,16,0.3
70,ueb.brls,2029,⠼⠉⠓⠚,<math><mn>380</mn></math>,⠼⠉⠓⠚,24748,13,0.3
71,ueb.brls,1695,⠰⠰⠰⠨⠎⠀⠐⠶⠀⠩⠷⠼⠁⠐⠤⠏⠨⠌⠏⠔⠼⠃⠾⠬⠀⠐⠶⠀⠩⠷⠼⠁⠐⠤⠼⠚⠲⠃⠛⠨⠌⠼⠚⠲⠃⠛⠔⠼⠃⠾⠬⠀⠐⠶⠀⠼⠉⠲⠁⠋⠰⠄,<math><mrow><mi>σ</mi><mo>=</mo><mtext> </mtext><msqrt><mfrac><mrow><mn>1</mn><mo>−</mo><mi>p</mi></mrow><msup><mi>p</mi><mn>2</mn></msup></mfrac></msqrt><mo>=</mo><mtext> </mtext><msqrt><mfrac><mrow><mn>1</mn><mo>−</mo><mn>0.27</mn></mrow><msup><mn>0.27</mn><mn>2</mn></msup></mfrac></msqrt><mo>=</mo><mn>3.16</mn></mrow></math>,⠨⠎⠀⠐⠶⠀⠰⠩⠷⠠⠣⠼⠁⠐⠤⠏⠨⠌⠏⠔⠼⠃⠾⠀⠐⠶⠀⠰⠩⠷⠠⠣⠼⠁⠐⠤⠼⠚⠲⠃⠛⠨⠌⠼⠚⠲⠃⠛⠔⠼⠃⠾⠀⠐⠶⠀⠼⠉⠲⠁⠋⠰⠄,24903,175,0.3
72,ueb.brls,1334,⠨⠁,<math><mi>α</mi></math>,⠨⠁,24748,6,0.3
73,ueb.brls,1939,⠧⠁⠇⠥⠑⠀⠐⠶⠀⠼⠊⠚⠀⠐⠖⠀⠼⠃⠀⠐⠣⠰⠷⠼⠁⠑⠨⠌⠩⠼⠃⠑⠬⠾⠐⠜⠀⠐⠶⠀⠼⠊⠋⠲,<math><mrow><mtext>value = 90 + 2 </mtext><mrow><mo>(</mo><mfrac><mn>15</mn><msqrt><mn>25</mn></msqrt></mfrac><mo>)</mo></mrow><mo>=</mo><mn>96</mn><mtext>.</mtext></mrow></math>,⠧⠊⠇⠥⠑⠀⠐⠶⠀⠼⠓⠚⠂⠀⠼⠃⠀⠐⠣⠷⠼⠁⠑⠌⠩⠼⠃⠑⠬⠾⠐⠜⠀⠐⠶⠀⠼⠓⠋⠲,24822,108,0.3
74,ueb.brls,981,⠰⠷⠠⠏⠐⠣⠭⠀⠈⠜⠀⠼⠃⠁⠐⠜⠨⠌⠠⠏⠐⠣⠭⠀⠈⠜⠀⠼⠁⠓⠐⠜⠾,"<math><mfrac><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>&gt;</mo><mn>21</mn><mo stretchy=""false"">)</mo></mrow><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>&gt;</mo><mn>18</mn><mo stretchy=""false"">)</mo></mrow></mfrac></math>",⠰⠰⠷⠠⠏⠐⠣⠭⠀⠸⠜⠀⠼⠃⠁⠐⠜⠨⠌⠠⠏⠐⠣⠭⠀⠸⠜⠀⠼⠁⠓⠐⠜⠾⠰⠄,24840,99,0.3
75,ueb.brls,256,⠉⠎⠉⠐⠣⠨⠁⠐⠜⠀⠐⠶⠀⠼⠑⠌⠉⠂,"<math><mrow><mi>csc</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>α</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>5</mn><mn>3</mn></mfrac><mtext>,</mtext></mrow></math>",⠎⠉⠎⠉⠐⠣⠨⠁⠼⠚⠚⠚⠉⠰⠙⠼⠑⠌⠉⠂,24823,60,0.3
76,ueb.brls,1904,⠼⠁⠚⠰⠑⠔⠣⠼⠓⠭⠐⠖⠼⠉⠜⠐⠖⠼⠃⠀⠐⠶⠀⠼⠓,<math><mrow><mn>10</mn><msup><mi>e</mi><mrow><mn>8</mn><mi>x</mi><mo>+</mo><mn>3</mn></mrow></msup><mo>+</mo><mn>2</mn><mo>=</mo><mn>8</mn></mrow></math>,⠼⠁⠚⠰⠑⠔⠣⠼⠓⠭⠐⠖⠼⠉⠜⠐⠖⠼⠃⠀⠐⠖⠼⠃⠀⠐⠶⠀⠼⠓,24815,84,0.3
77,ueb.brls,976,⠼⠉,<math><mn>3</mn></math>,⠼⠉,24748,7,0.3
78,ueb.brls,370,⠁⠀⠈⠜⠀⠼⠁,<math><mrow><mi>a</mi><mo>&gt;</mo><mn>1</mn></mrow></math>,⠁⠀⠈⠜⠀⠼⠁,24765,16,0.3
79,ueb.brls,31,⠝⠰⠢⠼⠁⠐⠖⠝⠢⠼⠃⠐⠤⠼⠃,<math><mrow><msub><mi>n</mi><mn>1</mn></msub><mo>+</mo><msub><mi>n</mi><mn>2</mn></msub><mo>−</mo><mn>2</mn></mrow></math>,⠝⠢⠼⠁⠐⠖⠝⠢⠼⠃⠐⠤⠼⠃,24799,42,0.3
80,ueb.brls,1655,⠰⠽⠀⠐⠶⠀⠋⠐⠣⠭⠐⠜,"<math><mrow><mi>y</mi><mo>=</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></math>",⠰⠽⠀⠐⠶⠀⠋⠐⠣⠭⠐⠜,24786,33,0.3
81,ueb.brls,166,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠭⠰⠔⠼⠃⠐⠖⠼⠑⠭⠐⠖⠼⠋,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>5</mn><mi>x</mi><mo>+</mo><mn>6</mn></mrow></math>,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠭⠔⠼⠃⠐⠖⠼⠑⠭⠐⠖⠼⠋,24823,66,0.3
82,ueb.brls,216,⠼⠚⠲⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>0.2</mn></math>",⠼⠚⠲⠃,24764,13,0.3
83,ueb.brls,2003,⠞⠁⠝⠐⠣⠨⠹⠐⠜⠀⠐⠶⠀⠼⠑⠌⠉⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>5</mn><mn>3</mn></mfrac></mstyle><mtext>.</mtext></math>",⠞⠁⠝⠐⠣⠹⠐⠜⠀⠐⠶⠀⠼⠑⠌⠉⠲,24846,47,0.3
84,ueb.brls,2123,⠰⠽⠀⠐⠶⠀⠁⠐⠲⠋⠐⠣⠭⠐⠤⠓⠐⠜⠐⠖⠅⠲,"<math><mrow><mi>y</mi><mo>=</mo><mi>a</mi><mo>⋅</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mi>h</mi><mo stretchy=""false"">)</mo><mo>+</mo><mi>k</mi><mtext>.</mtext></mrow></math>",⠰⠽⠀⠐⠶⠀⠁⠐⠲⠋⠐⠣⠭⠐⠤⠓⠐⠜⠐⠖⠅⠐⠜⠐⠖⠨⠅⠲,24827,80,0.3
85,ueb.brls,270,⠰⠩⠼⠙⠊⠌⠁⠃⠑⠚⠬,<math><msqrt><mfrac><mn>49</mn><mn>1250</mn></mfrac></msqrt></math>,⠰⠩⠷⠼⠑⠊⠌⠼⠁⠃⠑⠚⠾⠬,24767,42,0.3
86,ueb.brls,2047,⠼⠉⠊,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>39</mn></math>",⠼⠉⠊,24762,10,0.3
87,ueb.brls,1965,⠸⠣⠐⠤⠼⠉⠂⠀⠼⠁⠂⠀⠼⠑⠂⠀⠼⠊⠂⠀⠼⠁⠉⠂⠀⠼⠲⠲⠲⠸⠜,"<math><mrow><mo>{</mo><mo>−</mo><mn>3</mn><mo>,</mo><mn>1</mn><mo>,</mo><mn>5</mn><mo>,</mo><mn>9</mn><mo>,</mo><mn>13</mn><mo>,</mo><mn>...</mn><mo>}</mo></mrow></math>",⠸⠣⠐⠤⠼⠉⠂⠀⠼⠁⠂⠀⠼⠑⠂⠀⠼⠊⠂⠀⠼⠁⠉⠂⠀⠲⠲⠲⠸⠜,24818,79,0.3
88,ueb.brls,1516,⠰⠰⠰⠠⠝⠀⠐⠶⠀⠷⠼⠁⠚⠞⠨⠌⠼⠙⠐⠖⠞⠔⠼⠃⠾⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>N</mi><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>10</mn><mi>t</mi></mrow><mrow><mn>4</mn><mo>+</mo><msup><mi>t</mi><mn>2</mn></msup></mrow></mfrac></mstyle></math>",⠠⠝⠀⠐⠶⠀⠰⠰⠷⠼⠁⠚⠞⠨⠌⠼⠙⠐⠖⠞⠔⠼⠃⠾⠰⠄,24838,74,0.3
89,ueb.brls,1346,⠎⠔⠐⠣⠨⠹⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo></mstyle></math>",⠎⠔⠐⠣⠹⠐⠜,24817,22,0.3
90,ueb.brls,743,⠈⠎⠼⠉⠋,<math><mtext>$36</mtext></math>,⠼⠉⠋,24750,10,0.3
91,ueb.brls,1382,⠰⠫⠼⠉⠱⠠⠠⠋⠃⠑⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi mathvariant=""normal"">△</mi><mi>F</mi><mi>B</mi><mi>E</mi><mtext>.</mtext></math>",⠠⠲⠆⠋⠃⠑⠲,24788,22,0.3
92,ueb.brls,1752,⠰⠔⠼⠃⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi/><mn>2</mn></msup><mtext>.</mtext></math>",⠔⠼⠃⠲,24776,13,0.3
93,ueb.brls,1005,⠰⠭⠀⠈⠜⠀⠼⠚⠂,"<math><mrow><mi>x</mi><mo>&gt;</mo><mn>0</mn><mo>,</mo></mrow></math>",⠰⠭⠀⠈⠜⠀⠼⠚⠂,24769,24,0.3
94,ueb.brls,1062,⠰⠰⠽⠔⠣⠼⠋⠐⠲⠼⠁⠌⠉⠜,<math><msup><mi>y</mi><mrow><mn>6</mn><mo>·</mo><mfrac><mn>1</mn><mn>3</mn></mfrac></mrow></msup></math>,⠽⠰⠔⠼⠋⠐⠲⠼⠁⠌⠉⠬,24789,36,0.3
95,ueb.brls,1504,⠠⠭⠰⠱,<math><mover><mi>X</mi><mo>–</mo></mover></math>,⠠⠭⠐⠶⠤,24759,16,0.3
96,ueb.brls,563,⠐⠤⠼⠁⠃⠘⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo>−</mo><msup><mn>12</mn><mrow><mo>∘</mo></mrow></msup></math>",⠐⠤⠼⠁⠃⠘⠚,24787,21,0.3
97,ueb.brls,648,⠰⠰⠰⠷⠼⠉⠩⠼⠋⠬⠨⠌⠼⠃⠩⠼⠁⠚⠬⠾⠀⠐⠶⠀⠷⠼⠉⠩⠼⠋⠬⠐⠦⠩⠼⠁⠚⠬⠨⠌⠼⠃⠩⠼⠁⠚⠬⠐⠦⠩⠼⠁⠚⠬⠾⠀⠐⠶⠀⠷⠼⠉⠩⠼⠋⠚⠬⠨⠌⠼⠃⠐⠦⠼⠁⠚⠾⠀⠐⠶⠀⠷⠼⠉⠩⠼⠋⠚⠬⠨⠌⠼⠃⠚⠾⠰⠄,"<math><mrow><mfrac><mrow><mn>3</mn><msqrt><mn>6</mn></msqrt></mrow><mrow><mn>2</mn><msqrt><mn>10</mn></msqrt></mrow></mfrac><mo>=</mo><mfrac><mrow><mn>3</mn><msqrt><mn>6</mn></msqrt><mo lspace=""0.28em"" rspace=""0.28em"">×</mo><msqrt><mn>10</mn></msqrt></mrow><mrow><mn>2</mn><msqrt><mn>10</mn></msqrt><mo lspace=""0.28em"" rspace=""0.28em"">×</mo><msqrt><mn>10</mn></msqrt></mrow></mfrac><mo>=</mo><mfrac><mrow><mn>3</mn><msqrt><mn>60</mn></msqrt></mrow><mrow><mn>2</mn><mo lspace=""0.28em"" rspace=""0.28em"">×</mo><mn>10</mn></mrow></mfrac><mo>=</mo><mfrac><mrow><mn>3</mn><msqrt><mn>60</mn></msqrt></mrow><mn>20</mn></mfrac></mrow></math>",⠰⠷⠼⠉⠩⠼⠋⠨⠌⠼⠃⠩⠼⠁⠚⠾⠀⠐⠶⠀⠷⠼⠉⠩⠼⠋⠐⠦⠩⠼⠁⠚⠨⠌⠼⠃⠩⠼⠁⠚⠐⠦⠩⠼⠁⠚⠾⠀⠐⠶⠀⠷⠼⠉⠩⠼⠋⠚⠨⠌⠼⠃⠐⠦⠼⠃⠚⠾⠀⠐⠶⠀⠷⠼⠉⠩⠼⠋⠚⠨⠌⠼⠃⠚⠾,25036,240,0.3
98,ueb.brls,1850,⠘⠆⠨⠆⠠⠏⠐⠤⠘⠂⠨⠂⠗⠠⠺,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle mathcolor=""blue""><mrow data-mjx-texclass=""ORD""><mi mathvariant=""bold-italic"">P</mi><mo mathvariant=""bold"">−</mo><mi mathvariant=""bold-italic"">r</mi><mi mathvariant=""bold-italic"">W</mi></mrow></mstyle></math>",⠰⠠⠏⠐⠤⠗⠺⠰⠄,24827,28,0.3
99,ueb.brls,294,⠐⠣⠰⠭⠂⠀⠸⠳⠭⠐⠖⠼⠁⠸⠳⠐⠜,"<math><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>,</mo><mo stretchy=""false"">|</mo><mi>x</mi><mo>+</mo><mn>1</mn><mo stretchy=""false"">|</mo><mo stretchy=""false"">)</mo></mrow></math>",⠐⠣⠭⠂⠸⠳⠭⠐⠖⠼⠁⠸⠳⠐⠜,24811,45,0.3
100,ueb.brls,1063,⠼⠛⠊⠚,<math><mn>790</mn></math>,⠼⠊⠓⠚,24748,13,0.3
101,ueb.brls,1670,⠐⠣⠼⠑⠂⠀⠼⠙⠐⠜⠂,"<math><mrow><mo stretchy=""false"">(</mo><mn>5</mn><mo>,</mo><mn>4</mn><mo stretchy=""false"">)</mo><mtext>,</mtext></mrow></math>",⠐⠣⠼⠑⠂⠼⠙⠐⠜⠂,24788,31,0.3
102,ueb.brls,155,⠈⠎⠼⠁⠲⠊⠑⠦,<math><mrow><mtext>$1.95</mtext><mo>?</mo></mrow></math>,⠼⠁⠲⠊⠑⠦,24763,18,0.3
103,ueb.brls,2090,⠰⠧,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>v</mi></math>",⠧,24761,4,0.3
104,ueb.brls,744,⠐⠣⠭⠐⠖⠼⠁⠐⠜⠔⠼⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mn>1</mn><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup></math>",⠐⠣⠭⠐⠖⠼⠁⠐⠜⠔⠼⠃,24802,36,0.3
105,ueb.brls,1902,⠼⠙⠨⠏,<math><mrow><mn>4</mn><mi>π</mi></mrow></math>,⠼⠙⠏⠊,24760,13,0.3
106,ueb.brls,233,⠼⠙⠰⠃⠔⠼⠃⠐⠤⠼⠃⠓⠰⠃⠐⠖⠼⠙⠊,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mn>4</mn><msup><mi>b</mi><mn>2</mn></msup><mo>−</mo><mn>28</mn><mi>b</mi><mo>+</mo><mn>49</mn></mstyle></math>",⠼⠙⠃⠰⠔⠼⠃⠐⠤⠼⠃⠃⠐⠖⠼⠙⠔⠼⠑⠼⠊,24822,64,0.3
107,ueb.brls,54,⠨⠁,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>α</mi></math>",⠨⠁,24762,6,0.3
108,ueb.brls,1741,⠼⠛⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>70</mn></math>",⠼⠛⠚,24762,10,0.3
109,ueb.brls,1339,⠼⠁⠋,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>16</mn></math>",⠼⠁⠋,24762,9,0.3
110,ueb.brls,1082,⠏⠼⠃⠚⠃⠃⠀⠸⠈⠣⠀⠏⠼⠃⠚⠃⠁,<math><mrow><mi>p</mi><mn>2022</mn><mo> </mo><mo>≤</mo><mo> </mo><mi>p</mi><mn>2021</mn></mrow></math>,⠏⠼⠃⠚⠃⠃⠀⠸⠈⠣⠀⠏⠼⠃⠚⠃⠁,24790,47,0.3
111,ueb.brls,2115,⠠⠏⠐⠣⠨⠆⠠⠁⠀⠸⠳⠀⠨⠆⠰⠠⠃⠐⠜,"<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mtext mathvariant=""italic"">A</mtext><mtext>|</mtext><mtext mathvariant=""italic"">B</mtext><mo stretchy=""false"">)</mo></mrow></math>",⠠⠏⠐⠣⠨⠁⠐⠇⠀⠨⠃⠐⠜,24802,37,0.3
112,ueb.brls,76,⠛⠐⠣⠥⠐⠜⠀⠐⠶⠀⠰⠩⠥⠐⠖⠼⠃⠬⠐⠤⠼⠉,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>g</mi><mo stretchy=""false"">(</mo><mi>u</mi><mo stretchy=""false"">)</mo><mo>=</mo><msqrt><mi>u</mi><mo>+</mo><mn>2</mn></msqrt><mo>−</mo><mn>3</mn></math>",⠛⠐⠣⠥⠐⠜⠀⠐⠶⠀⠩⠥⠐⠖⠼⠃⠬⠐⠤⠼⠉,24826,60,0.3
113,ueb.brls,1237,⠰⠰⠣⠠⠭⠱⠜⠢⠼⠁⠐⠤⠣⠠⠭⠱⠜⠢⠼⠃,"<math><mrow><msub><mover accent=""true""><mi>X</mi><mo>¯</mo></mover><mn>1</mn></msub><mo>−</mo><msub><mover accent=""true""><mi>X</mi><mo>¯</mo></mover><mn>2</mn></msub></mrow></math>",⠰⠰⠠⠭⠱⠢⠼⠁⠐⠤⠠⠭⠱⠢⠼⠃,24818,48,0.3
114,ueb.brls,996,⠁⠰⠔⠍,<math><msup><mi>a</mi><mi>m</mi></msup></math>,⠁⠰⠔⠍,24758,12,0.3
115,ueb.brls,2147,⠰⠰⠰⠷⠁⠐⠤⠃⠨⠌⠉⠾⠀⠐⠶⠀⠷⠁⠨⠌⠉⠾⠐⠤⠷⠃⠨⠌⠉⠾⠰⠄,"<math><mrow><mfrac><mrow><mi>a</mi><mo lspace=""0.28em"" rspace=""0.28em"">−</mo><mi>b</mi></mrow><mi>c</mi></mfrac><mo>=</mo><mfrac><mi>a</mi><mi>c</mi></mfrac><mo>−</mo><mfrac><mi>b</mi><mi>c</mi></mfrac></mrow></math>",⠰⠰⠷⠨⠌⠭⠐⠤⠃⠨⠌⠉⠾⠀⠐⠶⠀⠷⠭⠨⠌⠉⠐⠤⠷⠃⠨⠌⠉⠾,24839,87,0.3
116,ueb.brls,929,⠼⠁⠌⠁⠚⠚,<math><mfrac><mn>1</mn><mn>100</mn></mfrac></math>,⠼⠁⠌⠁⠚⠚,24760,17,0.3
117,ueb.brls,2020,⠐⠣⠭⠐⠖⠼⠙⠐⠜⠔⠼⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mn>4</mn><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup></math>",⠐⠣⠭⠐⠖⠼⠙⠐⠜⠔⠼⠃,24802,37,0.3
118,ueb.brls,47,⠐⠣⠼⠙⠲⠑⠊⠂⠐⠷⠼⠚⠲⠁⠚⠨⠌⠩⠼⠁⠋⠬⠾⠐⠜,"<math><mrow><mo>(</mo><mrow><mtext>4</mtext><mtext>.59, </mtext><mfrac><mn>0.10</mn><msqrt><mn>16</mn></msqrt></mfrac></mrow><mo>)</mo></mrow></math>",⠐⠣⠼⠙⠲⠑⠊⠂⠐⠼⠚⠲⠁⠚⠨⠌⠩⠼⠁⠋⠬⠐⠜,24808,68,0.3
119,ueb.brls,787,⠠⠏⠐⠣⠠⠁⠐⠜⠀⠐⠶⠀⠼⠚⠲⠃⠑,<math><mrow><mi>P</mi><mo>(</mo><mi>A</mi><mo>)</mo><mo> </mo><mo>=</mo><mo> </mo><mn>0</mn><mo>.</mo><mn>25</mn></mrow></math>,⠠⠏⠐⠣⠠⠁⠐⠜⠀⠐⠶⠀⠼⠚⠲⠼⠃⠑,24801,50,0.3
120,ueb.brls,473,⠼⠃⠑⠚⠨⠴,<math><mtext>250%</mtext></math>,⠼⠃⠑⠚⠨⠴,24750,19,0.3
121,ueb.brls,2021,⠽⠰⠱,"<math><mover accent=""true""><mi>y</mi><mo>¯</mo></mover></math>",⠽⠱,24762,7,0.3
122,ueb.brls,694,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠐⠤⠭⠰⠔⠼⠃⠐⠤⠼⠋⠭⠐⠤⠼⠊,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><mtext>−</mtext><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>6</mn><mi>x</mi><mo>−</mo><mn>9</mn></mrow></math>,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠐⠤⠭⠰⠔⠼⠃⠐⠤⠼⠋⠭⠐⠤⠼⠊,24833,75,0.3
123,ueb.brls,783,⠰⠠⠞,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>T</mi></math>",⠰⠠⠞,24761,10,0.3
124,ueb.brls,227,⠏⠐⠣⠼⠃⠐⠜⠂,"<math><mrow><mi>p</mi><mo stretchy=""false"">(</mo><mn>2</mn><mo stretchy=""false"">)</mo><mtext>,</mtext></mrow></math>",⠏⠐⠣⠼⠃⠐⠜⠂,24783,25,0.3
125,ueb.brls,388,⠰⠰⠰⠁⠢⠼⠁⠀⠐⠶⠀⠼⠁⠛⠂⠀⠁⠢⠼⠛⠀⠐⠶⠀⠐⠤⠼⠉⠁⠰⠄,"<math><mrow><msub><mi>a</mi><mn>1</mn></msub><mo>=</mo><mn>17</mn><mo>,</mo><mspace width=""0.5em""></mspace><msub><mi>a</mi><mn>7</mn></msub><mo>=</mo><mo>−</mo><mn>31</mn></mrow></math>",⠁⠰⠢⠼⠁⠀⠐⠶⠀⠼⠁⠛⠂⠀⠈⠱⠀⠁⠰⠢⠼⛇⠀⠐⠶⠀⠐⠤⠼⠉⠁⠂,24826,80,0.3
126,ueb.brls,182,⠼⠙⠲⠉,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>4.3</mn></math>",⠼⠙⠲⠉,24764,13,0.3
127,ueb.brls,1880,⠼⠁⠐⠤⠏⠢⠉⠀⠐⠶⠀⠼⠚⠲⠊⠃⠉,<math><mrow><mn>1</mn><mo>−</mo><msub><mi>p</mi><mi>c</mi></msub><mo>=</mo><mn>0.923</mn></mrow></math>,⠼⠁⠐⠤⠏⠢⠉⠐⠶⠀⠼⠚⠲⠃⠙⠰⠄,24789,49,0.3
128,ueb.brls,474,⠰⠭⠀⠐⠶⠀⠼⠁,<math><mrow><mi>x</mi><mo>=</mo><mn>1</mn></mrow></math>,⠰⠭⠀⠐⠶⠀⠼⠁,24764,20,0.3
129,ueb.brls,2028,⠐⠣⠼⠁⠂⠀⠼⠁⠐⠜,"<math><mrow><mo stretchy=""false"">(</mo><mn>1</mn><mo>,</mo><mn>1</mn><mo stretchy=""false"">)</mo></mrow></math>",⠐⠣⠼⠁⠂⠀⠼⠁⠐⠜,24782,27,0.3
130,ueb.brls,1894,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠑⠭⠔⠼⠃⠐⠤⠼⠁⠚⠭⠐⠖⠼⠓,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>5</mn><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>10</mn><mi>x</mi><mo>+</mo><mn>8</mn></mrow></math>",⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠑⠭⠔⠼⠃⠐⠤⠼⠁⠚⠭⠐⠖⠼⠓,24832,74,0.3
131,ueb.brls,1043,⠰⠅⠲,<math><mrow><mi>k</mi><mo>.</mo></mrow></math>,⠅⠲,24757,7,0.3
132,ueb.brls,1756,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠙⠭⠐⠤⠭⠔⠼⠉,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>4</mn><mi>x</mi><mo>−</mo><msup><mi>x</mi><mn>3</mn></msup></math>",⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠙⠭⠐⠤⠭⠔⠼⠉,24823,54,0.3
133,ueb.brls,1745,⠼⠚⠲⠣⠼⠁⠑⠜⠱,"<math><mrow><mn>0.</mn><mover accent=""true""><mn>15</mn><mo stretchy=""true"">¯</mo></mover></mrow></math>",⠼⠚⠲⠣⠼⠁⠑⠜⠱,24779,27,0.3
