id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
34,nemeth.brls,159,⠋⠷⠤⠆⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>f</mi><mo stretchy=""false"">(</mo><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>f</mi>
  <mo>(</mo>
  <mo>-</mo>
  <mn>2</mn>
  <mo>)</mo>
</math>",95,59,0.14
35,nemeth.brls,1591,⠰⠭⠸⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>x</mi><mtext>.</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>x</mi>
</math>",93,30,0.14
36,nemeth.brls,315,⠼⠆⠂⠢,<math><mn>215</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>203</mn>
</math>",93,37,0.14
37,nemeth.brls,33,⠹⠠⠏⠁⠗⠞⠽⠀⠰⠠⠁⠀⠠⠎⠥⠗⠏⠇⠥⠎⠀⠠⠧⠕⠞⠑⠎⠀⠤⠀⠠⠏⠁⠗⠞⠽⠀⠰⠠⠃⠀⠠⠎⠥⠗⠏⠇⠥⠎⠀⠠⠧⠕⠞⠑⠎⠌⠠⠞⠕⠞⠁⠇⠀⠠⠧⠕⠞⠑⠎⠼⠀⠨⠅⠀⠹⠔⠤⠖⠌⠒⠢⠼⠀⠨⠅⠀⠹⠒⠌⠒⠢⠼⠀⠈⠱⠈⠱⠀⠼⠴⠨⠴⠦⠢⠶,<math><mrow><mfrac><mrow><mtext>Party A Surplus Votes </mtext><mo>−</mo><mtext> Party B Surplus Votes</mtext></mrow><mtext>Total Votes</mtext></mfrac><mo>=</mo><mfrac><mrow><mn>9</mn><mo>−</mo><mn>6</mn></mrow><mn>35</mn></mfrac><mo>=</mo><mfrac><mn>3</mn><mn>35</mn></mfrac><mo>≈</mo><mn>0.0857</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mfrac>
    <mrow>
      <mtext>Party A Surplus Votes - Party B Surplus Votes</mtext>
    </mrow>
    <mrow>
      <mtext>Total Votes</mtext>
    </mrow>
  </mfrac>
  <mo>=</mo>
  <mfrac>
    <mrow>
      <mn>4</mn>
      <mo>-</mo>
      <mn>6</mn>
    </mrow>
    <mrow>
      <mn>33</mn>
    </mrow>
  </mfrac>
  <mo>=</mo>
  <mfrac>
    <mrow>
      <mn>3</mn>
    </mrow>
    <mrow>
      <mn>33</mn>
    </mrow>
  </mfrac>
  <mo>≈</mo>
  <mn>0.0909</mn>
</math>",276,231,0.14
38,nemeth.brls,439,⠽⠀⠨⠅⠀⠏⠷⠭⠾⠸⠲,"<math><mrow><mi>y</mi><mo>=</mo><mi>p</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mtext>.</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>y</mi>
  <mo>=</mo>
  <mi>p</mi>
  <mo stretchy=""false"">(</mo>
  <mi>x</mi>
  <mo stretchy=""false"">)</mo>
</math>",105,73,0.14
39,nemeth.brls,966,⠁⠀⠨⠂⠀⠼⠴⠸⠲,<math><mrow><mi>a</mi><mo>&gt;</mo><mn>0</mn><mo>.</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>a</mi>
  <mo>=</mo>
  <mn>5.5</mn>
</math>",100,47,0.14
40,nemeth.brls,1386,⠤⠼⠆⠸⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo>−</mo><mn>2</mn><mtext>.</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <msqrt>
    <mn>2</mn>
  </msqrt>
</math>",95,41,0.14
41,nemeth.brls,15,⠰⠠⠞⠠,"<math><mrow><mi>T</mi><mo>,</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mtext>tr</mtext>
</math>",93,33,0.14
42,nemeth.brls,401,⠹⠂⠢⠌⠜⠆⠢⠻⠼,<math><mfrac><mn>15</mn><msqrt><mn>25</mn></msqrt></mfrac></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mfrac>
    <mn>15</mn>
    <mrow>
      <mo fence=""true"" stretchy=""true"">〈</mo>
      <mn>23</mn>
      <mo fence=""true"" stretchy=""true"">〉</mo>
    </mrow>
  </mfrac>
</math>",103,97,0.14
43,nemeth.brls,1542,⠤⠼⠒,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo>−</mo><mn>3</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>3</mn>
</math>",90,31,0.14
44,nemeth.brls,1119,⠰⠠⠏⠸⠒,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>P</mi><mtext>:</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mstyle mathsize=""160%"">
    <mi>P</mi>
  </mstyle>
</math>",94,46,0.14
45,nemeth.brls,1768,⠇⠕⠛⠰⠃⠀⠼⠂⠴⠀⠨⠅⠀⠼⠆⠨⠒⠴⠒,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>log</mi><mi>b</mi></msub><mo>⁡</mo><mn>10</mn><mo>=</mo><mn>2.303</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>log</mi>
    <mo>&#x2061;</mo>
    <mi>b</mi>
    <mo>&#x2062;</mo>
    <mn>10</mn>
    <mo>=</mo>
    <mn>2.303</mn>
  </mrow>
</math>",118,102,0.14
46,nemeth.brls,271,⠹⠠⠏⠷⠠⠁⠠⠠⠁⠝⠙⠠⠃⠾⠌⠠⠏⠷⠠⠃⠾⠼,<math><mfrac><mrow><mi>P</mi><mtext>(</mtext><mi>A</mi><mtext>AND</mtext><mi>B</mi><mtext>)</mtext></mrow><mrow><mi>P</mi><mtext>(</mtext><mi>B</mi><mtext>)</mtext></mrow></mfrac></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mfrac>
    <mrow>
      <mi>P</mi>
      <mrow>
        <mo>(</mo>
        <mi>a</mi>
        <mi>and</mi>
        <mi>b</mi>
        <mo>)</mo>
      </mrow>
    </mrow>
    <mrow>
      <mi>P</mi>
      <mrow>
        <mo>(</mo>
        <mi>b</mi>
        <mo>)</mo>
      </mrow>
    </mrow>
  </mfrac>
</math>",129,148,0.14
47,nemeth.brls,1452,⠼⠆⠴⠂⠂,<math><mn>2011</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>2000</mn>
</math>",95,34,0.14
48,nemeth.brls,1152,⠠⠑⠭⠏⠑⠉⠞⠑⠙⠀⠧⠁⠇⠥⠑⠀⠨⠅⠀⠷⠖⠾⠷⠹⠖⠌⠢⠆⠼⠾⠬⠷⠆⠾⠷⠹⠖⠌⠢⠆⠼⠾⠬⠷⠤⠆⠾⠷⠹⠲⠴⠌⠢⠆⠼⠾⠀⠨⠅⠀⠤⠤⠹⠒⠆⠌⠢⠆⠼,"<math><mrow><mtext>Expected value</mtext><mo>=</mo><mo stretchy=""false"">(</mo><mn>6</mn><mo stretchy=""false"">)</mo><mrow><mo>(</mo><mfrac><mn>6</mn><mn>52</mn></mfrac><mo>)</mo></mrow><mo>+</mo><mo stretchy=""false"">(</mo><mn>2</mn><mo stretchy=""false"">)</mo><mrow><mo>(</mo><mfrac><mn>6</mn><mn>52</mn></mfrac><mo>)</mo></mrow><mo>+</mo><mo stretchy=""false"">(</mo><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo><mrow><mo>(</mo><mfrac><mn>40</mn><mn>52</mn></mfrac><mo>)</mo></mrow><mo>=</mo><mo>–</mo><mfrac><mn>32</mn><mn>52</mn></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>expected</mi>
    <mo>&#x2062;</mo>
    <mi>value</mi>
    <mo>=</mo>
    <mrow>
      <mn>6</mn>
      <mo>⋅</mo>
      <msup>
        <mrow>
          <mo fence=""false"" stretchy=""false"">(</mo>
          <mfrac>
            <mn>1</mn>
            <mn>6</mn>
          </mfrac>
          <mo fence=""false"" stretchy=""false"">)</mo>
        </mrow>
        <mn>1</mn>
      </msup>
    </mrow>
    <mo>+</mo>
    <mrow>
      <mn>2</mn>
      <mo>⋅</mo>
      <msup>
        <mrow>
          <mo fence=""false"" stretchy=""false"">(</mo>
          <mfrac>
            <mn>1</mn>
            <mn>6</mn>
          </mfrac>
          <mo fence=""false"" stretchy=""false"">)</mo>
        </mrow>
        <mn>1</mn>
      </msup>
    </mrow>
    <mo>+</mo>
    <mrow>
      <mo>-</mo>
      <mn>2</mn>
      <mo>⋅</mo>
      <msup>
        <mrow>
          <mo fence=""false"" stretchy=""false"">(</mo>
          <mfrac>
            <mn>1.2</mn>
            <mn>6</mn>
          </mfrac>
          <mo fence=""false"" stretchy=""false"">)</mo>
        </mrow>
        <mn>1</mn>
      </msup>
    </mrow>
    <mo>=</mo>
    <mo>-</mo>
    <mfrac>
      <mn>16</mn>
      <mn>6</mn>
    </mfrac>
  </mrow>
</math>",216,467,0.14
49,nemeth.brls,1194,⠋⠷⠭⠾⠀⠨⠅⠀⠤⠭⠘⠆⠐⠤⠲⠭⠬⠆,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mtext>−</mtext><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>4</mn><mi>x</mi><mo>+</mo><mn>2</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>f</mi>
  <mo stretchy=""false"">(</mo>
  <mi>x</mi>
  <mo stretchy=""false"">)</mo>
  <mo>=</mo>
  <mo>-</mo>
  <msup>
    <mi>x</mi>
    <mn>2</mn>
  </msup>
  <mo>-</mo>
  <mn>4</mn>
  <mi>x</mi>
  <mo>+</mo>
  <mn>2</mn>
</math>",119,135,0.14
50,nemeth.brls,1090,⠍⠘⠹⠂⠌⠲⠼⠐⠡⠍⠘⠹⠒⠌⠲⠼,<math><mrow><msup><mi>m</mi><mfrac><mn>1</mn><mn>4</mn></mfrac></msup><mo>·</mo><msup><mi>m</mi><mfrac><mn>3</mn><mn>4</mn></mfrac></msup></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <msub>
    <mi>m</mi>
    <mrow>
      <mfrac>
        <mn>1</mn>
        <mn>4</mn>
      </mfrac>
    </mrow>
  </msub>
  <mo>&#x22C5;</mo>
  <msub>
    <mi>m</mi>
    <mrow>
      <mfrac>
        <mn>3</mn>
        <mn>4</mn>
      </mfrac>
    </mrow>
  </msub>
</math>",116,146,0.14
51,nemeth.brls,1563,⠽⠂⠸⠦,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>y</mi><mn>1</mn></msub><mtext>?</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>y</mi>
  <mo>=</mo>
  <msqrt>
    <mi>x</mi>
  </msqrt>
</math>",93,54,0.14
52,nemeth.brls,973,⠼⠖⠉⠕⠎⠀⠷⠨⠁⠾⠀⠨⠅⠀⠤⠼⠢⠠,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>6</mn><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>α</mi><mo stretchy=""false"">)</mo><mo>=</mo><mo>−</mo><mn>5</mn><mtext>,</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mn>6</mn>
    <mi>cos</mi>
    <mo>&#x2061;</mo>
    <mfenced>
      <mi>a</mi>
    </mfenced>
    <mo>=</mo>
    <mo>-</mo>
    <mn>3</mn>
  </mrow>
</math>",118,105,0.14
53,nemeth.brls,1517,⠼⠆⠀⠨⠅⠀⠹⠖⠌⠭⠘⠆⠐⠤⠒⠭⠬⠒⠼,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2</mn><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>6</mn><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>3</mn><mi>x</mi><mo>+</mo><mn>3</mn></mrow></mfrac></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mn>2</mn>
    <mo>=</mo>
    <mfrac>
      <mn>6</mn>
      <mrow>
        <msup>
          <mi>x</mi>
          <mn>2</mn>
        </msup>
        <mo>-</mo>
        <mn>3</mn>
        <mi>x</mi>
        <mo>+</mo>
        <mn>3</mn>
      </mrow>
    </mfrac>
  </mrow>
</math>",119,138,0.14
54,nemeth.brls,59,⠠⠁⠴,<math><msub><mi>A</mi><mn>0</mn></msub></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>a</mi>
  <mn>4</mn>
</math>",91,38,0.14
55,nemeth.brls,1347,⠳⠉⠕⠎⠀⠷⠞⠾⠳⠀⠐⠅⠱⠀⠼⠂,"<math><mrow><mo stretchy=""false"">|</mo><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">|</mo><mo>≤</mo><mn>1</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <apply>
    <int/>
    <bvar><ci>t</ci></bvar>
    <cos><ci>t</ci></cos>
    <eq/>
    <cn>1</cn>
  </apply>
</math>",114,71,0.14
56,nemeth.brls,1028,⠷⠤⠤⠒⠠⠀⠴⠾⠸⠲,"<math><mrow><mo stretchy=""false"">(</mo><mn>–3</mn><mo>,</mo><mn>0</mn><mo stretchy=""false"">)</mo><mo>.</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mfrac>
    <mrow>
      <mover>
        <mi>g</mi>
        <mo>⃗</mo>
      </mover>
    </mrow>
    <mrow>
      <mi>m</mi>
    </mrow>
  </mfrac>
</math>",103,88,0.14
57,nemeth.brls,366,⠠⠧⠷⠞⠾⠀⠨⠅⠀⠠⠝⠷⠞⠾⠡⠠⠎⠷⠞⠾⠸⠲,"<math><mrow><mi>V</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>N</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>⋅</mo><mi>S</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mtext>.</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>v</mi>
  <mo stretchy=""false"">(</mo>
  <mi>t</mi>
  <mo stretchy=""false"">)</mo>
  <mo>=</mo>
  <mi>n</mi>
  <mo stretchy=""false"">(</mo>
  <mi>t</mi>
  <mo stretchy=""false"">)</mo>
  <mo>&#x22C5;</mo>
  <mi>S</mi>
  <mo stretchy=""false"">(</mo>
  <mi>t</mi>
  <mo stretchy=""false"">)</mo>
</math>",127,151,0.14
58,nemeth.brls,1229,⠨⠏⠈⠡⠨⠏⠀⠨⠅⠀⠨⠏⠘⠆,<math><mrow><mi>π</mi><mo>×</mo><mi>π</mi><mo>=</mo><msup><mi>π</mi><mn>2</mn></msup></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>p</mi>
    <mo>&#x22C5;</mo>
    <mi>p</mi>
    <mo>=</mo>
    <msup>
      <mi>p</mi>
      <mn>2</mn>
    </msup>
  </mrow>
</math>",111,92,0.14
59,nemeth.brls,171,⠼⠲⠒⠆,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>432</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>4</mn>
  <mo>.</mo>
  <mn>3</mn>
  <mo>⁣</mo>
  <mn>6</mn>
</math>",92,66,0.14
60,nemeth.brls,156,⠋⠷⠭⠾⠀⠨⠅⠀⠹⠂⠌⠨⠎⠜⠆⠨⠏⠻⠼⠑⠘⠹⠤⠷⠭⠤⠨⠍⠾⠘⠘⠆⠘⠌⠆⠨⠎⠘⠘⠆⠘⠼,<math><mrow><mi>f</mi><mtext>(</mtext><mi>x</mi><mtext>)</mtext><mo>=</mo><mfrac><mn>1</mn><mrow><mi>σ</mi><msqrt><mn>2</mn><mi>π</mi></msqrt></mrow></mfrac><msup><mi>e</mi><mfrac><msup><mrow><mo>−</mo><mo>(</mo><mi>x</mi><mo>−</mo><mi>μ</mi><mo>)</mo></mrow><mn>2</mn></msup><msup><mrow><mn>2</mn><mi>σ</mi></mrow><mn>2</mn></msup></mfrac></msup></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>f</mi>
  <mo stretchy=""false"">(</mo>
  <mi>x</mi>
  <mo stretchy=""false"">)</mo>
  <mo>=</mo>
  <mfrac>
    <mn>1</mn>
    <mrow>
      <mi>σ</mi>
      <mo stretchy=""false"">[</mo>
      <mn>2</mn>
      <mi>π</mi>
      <msup>
        <mo stretchy=""false"">]</mo>
        <mi>e</mi>
      </msup>
    </mrow>
  </mfrac>
  <msup>
    <mo stretchy=""false"">-</mo>
    <mrow>
      <mo stretchy=""false"">(</mo>
      <mi>x</mi>
      <mo>-</mo>
      <mi>μ</mi>
      <mo stretchy=""false"">)</mo>
    </mrow>
  </msup>
  <msup>
    <mn>2</mn>
    <mrow>
      <mn>2</mn>
      <mi>σ</mi>
    </mrow>
  </msup>
</math>",167,281,0.14
61,nemeth.brls,210,⠼⠢⠴,<math><mn>50</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>30</mn>
</math>",91,32,0.14
62,nemeth.brls,1711,⠹⠂⠦⠌⠂⠔⠼,<math><mfrac><mn>18</mn><mn>19</mn></mfrac></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mfrac>
    <mn>1.6</mn>
    <mn>14</mn>
  </mfrac>
</math>",99,52,0.14
63,nemeth.brls,29,⠼⠒⠆,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>32</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>2.5</mn>
</math>",90,37,0.14
64,nemeth.brls,1870,⠰⠭⠸⠲,<math><mrow><mi>x</mi><mo>.</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>x</mi>
  <mo>′</mo>
</math>",93,38,0.14
65,nemeth.brls,1320,⠏⠀⠨⠅,<math><mrow><mi>p</mi><mo>=</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>p</mi>
  <mo>=</mo>
</math>",92,37,0.14
66,nemeth.brls,178,⠷⠓⠠⠀⠅⠾,"<math><mrow><mo stretchy=""false"">(</mo><mi>h</mi><mo>,</mo><mi>k</mi><mo stretchy=""false"">)</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mo>[</mo>
    <mi>h</mi>
    <mo>⁣</mo>
    <mi>k</mi>
    <mo>]</mo>
  </mrow>
</math>",96,75,0.14
67,nemeth.brls,1975,⠭⠘⠆⠐⠬⠆⠲⠭⠬⠂⠲⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>24</mn><mi>x</mi><mo>+</mo><mn>144</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <msup>
      <mi>x</mi>
      <mn>2</mn>
    </msup>
    <mo>+</mo>
    <mn>2</mn>
    <mo>.</mo>
    <mi>x</mi>
    <mo>+</mo>
    <mn>1</mn>
    <mo>.</mo>
    <mo>.</mo>
  </mrow>
</math>",109,113,0.14
68,nemeth.brls,318,⠹⠭⠌⠠⠓⠼⠀⠨⠅⠀⠼⠢,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mi>x</mi><mi>H</mi></mfrac></mstyle><mo>=</mo><mn>5</mn></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mfrac>
    <mi>x</mi>
    <mi>h</mi>
  </mfrac>
  <mo>=</mo>
  <mn>0</mn>
</math>",107,67,0.14
69,nemeth.brls,1262,⠎⠀⠨⠅⠀⠼⠴⠨⠢⠠,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>s</mi><mo>=</mo><mn>0.5</mn><mtext>,</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>k</mi>
  <mo>=</mo>
  <mn>0.3</mn>
</math>",103,47,0.14
70,nemeth.brls,2156,⠋⠷⠭⠾⠀⠨⠅⠀⠹⠂⠌⠭⠼,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>1</mn><mi>x</mi></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>f</mi>
  <mo stretchy=""false"">(</mo>
  <mi>x</mi>
  <mo stretchy=""false"">)</mo>
  <mo>=</mo>
  <mfrac>
    <mn>1</mn>
    <mi>x</mi>
  </mfrac>
</math>",109,95,0.14
71,nemeth.brls,1695,⠨⠎⠀⠨⠅⠀⠜⠹⠂⠤⠏⠌⠏⠘⠆⠐⠼⠻⠀⠨⠅⠀⠜⠹⠂⠤⠴⠨⠆⠶⠌⠴⠨⠆⠶⠘⠆⠐⠼⠻⠀⠨⠅⠀⠼⠒⠨⠂⠖,<math><mrow><mi>σ</mi><mo>=</mo><mtext> </mtext><msqrt><mfrac><mrow><mn>1</mn><mo>−</mo><mi>p</mi></mrow><msup><mi>p</mi><mn>2</mn></msup></mfrac></msqrt><mo>=</mo><mtext> </mtext><msqrt><mfrac><mrow><mn>1</mn><mo>−</mo><mn>0.27</mn></mrow><msup><mn>0.27</mn><mn>2</mn></msup></mfrac></msqrt><mo>=</mo><mn>3.16</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>S</mi>
    <mo>=</mo>
    <msup>
      <mrow>
        <mo fence=""false"" stretchy=""false"">(</mo>
        <mfrac>
          <mrow>
            <mn>1</mn>
            <mo>-</mo>
            <mi>p</mi>
          </mrow>
          <mrow>
            <mi>p</mi>
          </mrow>
        </mfrac>
        <mo fence=""false"" stretchy=""false"">)</mo>
      </mrow>
      <mn>2</mn>
    </msup>
    <mo>=</mo>
    <msup>
      <mrow>
        <mo fence=""false"" stretchy=""false"">(</mo>
        <mfrac>
          <mrow>
            <mn>1</mn>
            <mo>-</mo>
            <mn>0.25</mn>
          </mrow>
          <mrow>
            <mn>0.25</mn>
          </mrow>
        </mfrac>
        <mo fence=""false"" stretchy=""false"">)</mo>
      </mrow>
      <mn>2</mn>
    </msup>
    <mo>=</mo>
    <mn>9.04</mn>
  </mrow>
</math>",176,318,0.14
72,nemeth.brls,1333,⠠⠏⠷⠂⠨⠦⠀⠐⠅⠀⠭⠱⠀⠐⠅⠀⠼⠆⠨⠒⠾⠀⠨⠅⠀⠼⠴⠨⠔⠔⠶⠶,"<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mn>1.8</mn><mo> </mo><mo>&lt;</mo><mover accent=""true""><mi>x</mi><mo stretchy=""true"">¯</mo></mover><mo>&lt;</mo><mo> </mo><mn>2.3</mn><mo stretchy=""false"">)</mo><mo> </mo><mo>=</mo><mo> </mo><mn>0.9977</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>P</mi>
    <mo>(</mo>
    <mrow>
      <mn>1</mn>
      <mo>.</mo>
      <mn>6</mn>
      <mspace width=""1em""/>
      <mo>&#x2264;</mo>
      <mspace width=""1em""/>
      <mi>x</mi>
    </mrow>
    <mo>)</mo>
    <mo>&#x2264;</mo>
    <mn>2</mn>
    <mo>.</mo>
    <mn>3</mn>
    <mo>&#x2264;</mo>
    <mn>0</mn>
    <mo>.</mo>
    <mn>5555</mn>
  </mrow>
</math>",142,197,0.14
73,nemeth.brls,1744,⠠⠏⠷⠠⠭⠀⠨⠂⠱⠀⠼⠦⠾⠸⠲,"<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>X</mi><mo>≥</mo><mn>8</mn><mo stretchy=""false"">)</mo><mtext>.</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mstyle mathvariant=""bold"">
    <mi>P</mi>
  </mstyle>
  <mo stretchy=""false"">(</mo>
  <mstyle mathvariant=""bold"">
    <mi>X</mi>
  </mstyle>
  <mo>=</mo>
  <mn>4</mn>
  <mo stretchy=""false"">)</mo>
</math>",113,102,0.14
74,nemeth.brls,979,⠰⠃,<math><mi>b</mi></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>b</mi>
</math>",89,30,0.14
75,nemeth.brls,256,⠉⠎⠉⠀⠷⠨⠁⠾⠀⠨⠅⠀⠹⠢⠌⠒⠼⠠,"<math><mrow><mi>csc</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>α</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>5</mn><mn>3</mn></mfrac><mtext>,</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>csc</mi>
    <mo>(</mo>
    <mi>a</mi>
    <mo>)</mo>
    <mo>=</mo>
    <mfrac>
      <mn>3</mn>
      <mn>2</mn>
    </mfrac>
  </mrow>
</math>",117,99,0.14
76,nemeth.brls,1904,⠼⠂⠴⠑⠘⠦⠭⠬⠒⠐⠬⠆⠀⠨⠅⠀⠼⠦,<math><mrow><mn>10</mn><msup><mi>e</mi><mrow><mn>8</mn><mi>x</mi><mo>+</mo><mn>3</mn></mrow></msup><mo>+</mo><mn>2</mn><mo>=</mo><mn>8</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mn>10</mn>
    <msup>
      <mi>e</mi>
      <mrow>
        <msup>
          <mrow>
            <mn>6</mn>
            <mi>x</mi>
            <mo>+</mo>
            <mn>3</mn>
          </mrow>
          <mo>+</mo>
          <mn>2</mn>
        </msup>
      </mrow>
    </msup>
    <mo>=</mo>
    <mn>6</mn>
  </mrow>
</math>",118,149,0.14
77,nemeth.brls,974,⠼⠦⠨⠒⠖⠔,<math><mn>8.369</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>6.34</mn>
</math>",96,34,0.14
78,nemeth.brls,369,⠋⠷⠭⠾⠀⠨⠅⠀⠁⠃⠘⠭,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>a</mi><msup><mi>b</mi><mi>x</mi></msup></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>f</mi>
  <mo stretchy=""false"">(</mo>
  <mi>x</mi>
  <mo stretchy=""false"">)</mo>
  <mo>=</mo>
  <mi>ab</mi>
  <msup>
    <mi>x</mi>
    <mi>x</mi>
  </msup>
</math>",107,98,0.14
