id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
30,nemeth.brls,1443,⠠⠎⠞⠑⠏⠀⠼⠆⠀⠠⠍⠥⠇⠞⠊⠏⠇⠽⠀⠑⠁⠉⠓⠀⠞⠑⠗⠍⠀⠕⠋⠀⠞⠓⠑⠀⠑⠟⠥⠁⠞⠊⠕⠝⠀⠃⠽⠀⠞⠓⠑⠀⠠⠇⠠⠉⠠⠙⠠⠀⠁⠝⠙⠀⠎⠊⠍⠏⠇⠊⠋⠽⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle mathcolor=""blue""><mrow data-mjx-texclass=""ORD""><mtext>Step 2  Multiply each term of the equation by the LCD, and simplify.</mtext></mrow></mstyle></math>",<math><mtext> </mtext><mi>NP</mi><mtext> </mtext><mn>2</mn><mtext> </mtext><mi>million</mi><mtext> </mtext><mi>people</mi><mtext> </mtext><mi>live</mi><mtext> </mtext><mi>in</mi><mtext> </mtext><mi>the</mi><mtext> </mtext><mi>city</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>state</mi><mtext> </mtext><mi>of</mi><mtext> </mtext><mi>LW</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>are</mi><mtext> </mtext><mi>studying</mi><mtext> </mtext><mi>math</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>science</mi><mtext> </mtext><mi>in</mi><mtext> </mtext><mi>the</mi><mtext> </mtext><mi>United</mi><mtext> </mtext><mi>States</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>are</mi><mtext> </mtext><mi>working</mi><mtext> </mtext><mi>in</mi><mtext> </mtext><mi>the</mi><mtext> </mtext><mi>field</mi><mtext> </mtext><mi>of</mi><mtext> </mtext><mi>math</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>science</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>are</mi><mtext> </mtext><mi>studying</mi><mtext> </mtext><mi>math</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>science</mi><mtext> </mtext><mi>in</mi><mtext> </mtext><mi>the</mi><mtext> </mtext><mi>United</mi><mtext> </mtext><mi>States</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>are</mi><mtext> </mtext><mi>working</mi><mtext> </mtext><mi>in</mi><mtext> </mtext><mi>the</mi><mtext> </mtext><mi>field</mi><mtext> </mtext><mi>of</mi><mtext> </mtext><mi>math</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>science</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>are</mi><mtext> </mtext><mi>studying</mi><mtext> </mtext><mi>math</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>science</mi><mtext> </mtext><mi>in</mi><mtext> </mtext><mi>the</mi><mtext> </mtext><mi>United</mi><mtext> </mtext><mi>States</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>are</mi><mtext> </mtext><mi>working</mi><mtext> </mtext><mi>in</mi><mtext> </mtext><mi>the</mi><mtext> </mtext><mi>field</mi><mtext> </mtext><mi>of</mi><mtext> </mtext><mi>math</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>science</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>are</mi><mtext> </mtext><mi>studying</mi><mtext> </mtext><mi>math</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>science</mi><mtext> </mtext><mi>in</mi><mtext> </mtext><mi>the</mi><mtext> </mtext><mi>United</mi><mtext> </mtext><mi>States</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>are</mi><mtext> </mtext><mi>working</mi><mtext> </mtext><mi>in</mi><mtext> </mtext><mi>the</mi><mtext> </mtext><mi>field</mi><mtext> </mtext><mi>of</mi><mtext> </mtext><mi>math</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>science</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>are</mi><mtext> </mtext><mi>studying</mi><mtext> </mtext><mi>math</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>science</mi><mtext> </mtext><mi>in</mi><mtext> </mtext><mi>the</mi><mtext> </mtext><mi>United</mi><mtext> </mtext><mi>States</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>are</mi><mtext> </mtext><mi>working</mi><mtext> </mtext><mi>in</mi><mtext> </mtext><mi>the</mi><mtext> </mtext><mi>field</mi><mtext> </mtext><mi>of</mi><mtext> </mtext><mi>math</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>science</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>are</mi><mtext> </mtext><mi>studying</mi><mtext> </mtext><mi>math</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>science</mi><mtext> </mtext><mi>in</mi><mtext> </mtext><mi>the</mi><mtext> </mtext><mi>United</mi><mtext> </mtext><mi>States</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>are</mi><mtext> </mtext><mi>working</mi><mtext> </mtext><mi>in</mi><mtext> </mtext><mi>the</mi><mtext> </mtext><mi>field</mi><mtext> </mtext><mi>of</mi><mtext> </mtext><mi>math</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>science</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>are</mi><mtext> </mtext><mi>studying</mi><mtext> </mtext><mi>math</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>science</mi><mtext> </mtext><mi>in</mi><mtext> </mtext><mi>the</mi><mtext> </mtext><mi>United</mi><mtext> </mtext><mi>States</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>are</mi><mtext> </mtext><mi>working</mi><mtext> </mtext><mi>in</mi><mtext> </mtext><mi>the</mi><mtext> </mtext><mi>field</mi><mtext> </mtext><mi>of</mi><mtext> </mtext><mi>math</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>science</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>are</mi><mtext> </mtext><mi>studying</mi><mtext> </mtext><mi>math</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>science</mi><mtext> </mtext><mi>in</mi><mtext> </mtext><mi>the</mi><mtext> </mtext><mi>United</mi><mtext> </mtext><mi>States</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>are</mi><mtext> </mtext><mi>working</mi><mtext> </mtext><mi>in</mi><mtext> </mtext><mi>the</mi><mtext> </mtext><mi>field</mi><mtext> </mtext><mi>of</mi><mtext> </mtext><mi>math</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>science</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>are</mi><mtext> </mtext><mi>studying</mi><mtext> </mtext><mi>math</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>science</mi><mtext> </mtext><mi>in</mi><mtext> </mtext><mi>the</mi><mtext> </mtext><mi>United</mi><mtext> </mtext><mi>States</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>are</mi><mtext> </mtext><mi>working</mi><mtext> </mtext><mi>in</mi><mtext> </mtext><mi>the</mi><mtext> </mtext><mi>field</mi><mtext> </mtext><mi>of</mi><mtext> </mtext><mi>math</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>science</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>are</mi><mtext> </mtext><mi>studying</mi><mtext> </mtext><mi>math</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>science</mi><mtext> </mtext><mi>in</mi><mtext> </mtext><mi>the</mi><mtext> </mtext><mi>United</mi><mtext> </mtext><mi>States</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>are</mi><mtext> </mtext><mi>working</mi><mtext> </mtext><mi>in</mi><mtext> </mtext><mi>the</mi><mtext> </mtext><mi>field</mi><mtext> </mtext><mi>of</mi><mtext> </mtext><mi>math</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>science</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>are</mi><mtext> </mtext><mi>studying</mi><mtext> </mtext><mi>math</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>science</mi><mtext> </mtext><mi>in</mi><mtext> </mtext><mi>the</mi><mtext> </mtext><mi>United</mi><mtext> </mtext><mi>States</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>are</mi><mtext> </mtext><mi>working</mi><mtext> </mtext><mi>in</mi><mtext> </mtext><mi>the</mi><mtext> </mtext><mi>field</mi><mtext> </mtext><mi>of</mi><mtext> </mtext><mi>math</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>science</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>are</mi><mtext> </mtext><mi>studying</mi><mtext> </mtext><mi>math</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>science</mi><mtext> </mtext><mi>in</mi><mtext> </mtext><mi>the</mi><mtext> </mtext><mi>United</mi><mtext> </mtext><mi>States</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>are</mi><mtext> </mtext><mi>working</mi><mtext> </mtext><mi>in</mi><mtext> </mtext><mi>the</mi><mtext> </mtext><mi>field</mi><mtext> </mtext><mi>of</mi><mtext> </mtext><mi>math</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>science</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>are</mi><mtext> </mtext><mi>studying</mi><mtext> </mtext><mi>math</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>science</mi><mtext> </mtext><mi>in</mi><mtext> </mtext><mi>the</mi><mtext> </mtext><mi>United</mi><mtext> </mtext><mi>States</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>are</mi><mtext> </mtext><mi>working</mi><mtext> </mtext><mi>in</mi><mtext> </mtext><mi>the</mi><mtext> </mtext><mi>field</mi><mtext> </mtext><mi>of</mi><mtext> </mtext><mi>math</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>science</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>are</mi><mtext> </mtext><mi>studying</mi><mtext> </mtext><mi>math</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>science</mi><mtext> </mtext><mi>in</mi><mtext> </mtext><mi>the</mi><mtext> </mtext><mi>United</mi><mtext> </mtext><mi>States</mi><mtext> </mtext><mi>and</mi><mtext> </mtext><mi>are</mi><mtext> </mtext><mi>working</mi><mtext> </mtext><mi>in</mi><mtext> </mtext><mi>the</mi><mtext> </mtext><mi>field</mi><mtext> </mtext><mi>of</mi><mtext> </mtext><mi>math</mi><mtext> </mtext><mi>and</mi><mtext> </,21581,4096,0.1
31,nemeth.brls,2138,⠼⠒⠂⠨⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>31.4</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>32.4</mn></math>",21460,31,0.1
32,nemeth.brls,712,⠷⠹⠂⠆⠌⠢⠆⠼⠾⠷⠹⠂⠌⠆⠼⠾⠀⠨⠅⠀⠷⠹⠖⠌⠢⠆⠼⠾,<math><mrow><mrow><mo>(</mo><mfrac><mn>12</mn><mn>52</mn></mfrac><mo>)</mo></mrow><mrow><mo>(</mo><mfrac><mn>1</mn><mn>2</mn></mfrac><mo>)</mo></mrow><mo>=</mo><mrow><mo>(</mo><mfrac><mn>6</mn><mn>52</mn></mfrac><mo>)</mo></mrow></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>12</mn><mn>36</mn></mfrac></mstyle><mo>⋅</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>12</mn><mn>36</mn></mfrac></mstyle><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>6</mn><mn>18</mn></mfrac></mstyle></math>",21505,137,0.1
33,nemeth.brls,2013,⠅⠷⠴⠾⠸⠲,"<math><mrow><mi>k</mi><mo stretchy=""false"">(</mo><mn>0</mn><mo stretchy=""false"">)</mo><mtext>.</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>h</mi><mo stretchy=""false"">(</mo><mn>4</mn><mo stretchy=""false"">)</mo><mtext>.</mtext></math>",21463,58,0.1
34,nemeth.brls,159,⠋⠷⠤⠆⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>f</mi><mo stretchy=""false"">(</mo><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo></mstyle></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo></mrow></math>",21461,47,0.1
35,nemeth.brls,1591,⠰⠭⠸⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>x</mi><mtext>.</mtext></math>",<math><mi>x</mi><mtext>.</mtext></math>,21459,17,0.1
36,nemeth.brls,315,⠼⠆⠂⠢,<math><mn>215</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2.2</mn></math>",21459,30,0.1
37,nemeth.brls,33,⠹⠠⠏⠁⠗⠞⠽⠀⠰⠠⠁⠀⠠⠎⠥⠗⠏⠇⠥⠎⠀⠠⠧⠕⠞⠑⠎⠀⠤⠀⠠⠏⠁⠗⠞⠽⠀⠰⠠⠃⠀⠠⠎⠥⠗⠏⠇⠥⠎⠀⠠⠧⠕⠞⠑⠎⠌⠠⠞⠕⠞⠁⠇⠀⠠⠧⠕⠞⠑⠎⠼⠀⠨⠅⠀⠹⠔⠤⠖⠌⠒⠢⠼⠀⠨⠅⠀⠹⠒⠌⠒⠢⠼⠀⠈⠱⠈⠱⠀⠼⠴⠨⠴⠦⠢⠶,<math><mrow><mfrac><mrow><mtext>Party A Surplus Votes </mtext><mo>−</mo><mtext> Party B Surplus Votes</mtext></mrow><mtext>Total Votes</mtext></mfrac><mo>=</mo><mfrac><mrow><mn>9</mn><mo>−</mo><mn>6</mn></mrow><mn>35</mn></mfrac><mo>=</mo><mfrac><mn>3</mn><mn>35</mn></mfrac><mo>≈</mo><mn>0.0857</mn></mrow></math>,"<math><mrow><mfrac><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>A</mi><mo>and</mo><mi>F</mi><mo stretchy=""false"">(</mo><mi>U</mi><mo stretchy=""false"">)</mo><mo>−</mo><mi>P</mi><mo stretchy=""false"">(</mo><mi>A</mi><mo>and</mo><mi>F</mi><mo stretchy=""false"">(</mo><mi>U</mi><mo stretchy=""false"">)</mo></mrow><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>U</mi><mo stretchy=""false"">)</mo></mrow></mfrac><mo>=</mo><mfrac><mn>4</mn><mn>100</mn></mfrac><mo>≈</mo><mn>0.04</mn></mrow></math>",21642,213,0.1
38,nemeth.brls,439,⠽⠀⠨⠅⠀⠏⠷⠭⠾⠸⠲,"<math><mrow><mi>y</mi><mo>=</mo><mi>p</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mtext>.</mtext></mrow></math>","<math><mrow><mi>y</mi><mo>=</mo><mi>P</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mtext>.</mtext></mrow></math>",21471,56,0.1
39,nemeth.brls,966,⠁⠀⠨⠂⠀⠼⠴⠸⠲,<math><mrow><mi>a</mi><mo>&gt;</mo><mn>0</mn><mo>.</mo></mrow></math>,"<math><mrow><msub><mi>a</mi><mn>4</mn></msub><mo>,</mo></mrow></math>",21466,33,0.1
40,nemeth.brls,1386,⠤⠼⠆⠸⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo>−</mo><mn>2</mn><mtext>.</mtext></math>","<math><mrow><mo>−</mo><mn>2</mn><mtext>,</mtext></mrow></math>",21461,30,0.1
41,nemeth.brls,15,⠰⠠⠞⠠,"<math><mrow><mi>T</mi><mo>,</mo></mrow></math>","<math><mi>T</mi><mtext>,</mtext></math>",21459,17,0.1
42,nemeth.brls,401,⠹⠂⠢⠌⠜⠆⠢⠻⠼,<math><mfrac><mn>15</mn><msqrt><mn>25</mn></msqrt></mfrac></math>,<math><mfrac><mn>15</mn><msqrt><mn>20</mn></msqrt></mfrac></math>,21469,32,0.1
43,nemeth.brls,1542,⠤⠼⠒,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo>−</mo><mn>3</mn></math>",<math><mo>−</mo><mn>3</mn></math>,21456,18,0.1
44,nemeth.brls,1119,⠰⠠⠏⠸⠒,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>P</mi><mtext>:</mtext></math>","<math><mi>P</mi><mtext>,</mtext></math>",21460,17,0.1
45,nemeth.brls,1768,⠇⠕⠛⠰⠃⠀⠼⠂⠴⠀⠨⠅⠀⠼⠆⠨⠒⠴⠒,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>log</mi><mi>b</mi></msub><mo>⁡</mo><mn>10</mn><mo>=</mo><mn>2.303</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>log</mi><mn>10</mn></msub><mo>=</mo><mn>2.34</mn></math>",21484,55,0.1
46,nemeth.brls,271,⠹⠠⠏⠷⠠⠁⠠⠠⠁⠝⠙⠠⠃⠾⠌⠠⠏⠷⠠⠃⠾⠼,<math><mfrac><mrow><mi>P</mi><mtext>(</mtext><mi>A</mi><mtext>AND</mtext><mi>B</mi><mtext>)</mtext></mrow><mrow><mi>P</mi><mtext>(</mtext><mi>B</mi><mtext>)</mtext></mrow></mfrac></math>,<math><mfrac><msub><mi>P</mi><mrow><mi>A</mi><mi>and</mi><mi>B</mi></mrow></msub><msub><mi>P</mi><mi>B</mi></msub></mfrac></math>,21495,61,0.1
47,nemeth.brls,1452,⠼⠆⠴⠂⠂,<math><mn>2011</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2012</mn></math>",21461,31,0.1
48,nemeth.brls,1152,⠠⠑⠭⠏⠑⠉⠞⠑⠙⠀⠧⠁⠇⠥⠑⠀⠨⠅⠀⠷⠖⠾⠷⠹⠖⠌⠢⠆⠼⠾⠬⠷⠆⠾⠷⠹⠖⠌⠢⠆⠼⠾⠬⠷⠤⠆⠾⠷⠹⠲⠴⠌⠢⠆⠼⠾⠀⠨⠅⠀⠤⠤⠹⠒⠆⠌⠢⠆⠼,"<math><mrow><mtext>Expected value</mtext><mo>=</mo><mo stretchy=""false"">(</mo><mn>6</mn><mo stretchy=""false"">)</mo><mrow><mo>(</mo><mfrac><mn>6</mn><mn>52</mn></mfrac><mo>)</mo></mrow><mo>+</mo><mo stretchy=""false"">(</mo><mn>2</mn><mo stretchy=""false"">)</mo><mrow><mo>(</mo><mfrac><mn>6</mn><mn>52</mn></mfrac><mo>)</mo></mrow><mo>+</mo><mo stretchy=""false"">(</mo><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo><mrow><mo>(</mo><mfrac><mn>40</mn><mn>52</mn></mfrac><mo>)</mo></mrow><mo>=</mo><mo>–</mo><mfrac><mn>32</mn><mn>52</mn></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mi>NPV</mi><mo>=</mo><mo stretchy=""false"">(</mo><mn>6</mn><mo stretchy=""false"">)</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>6</mn><mn>24</mn></mfrac></mstyle><mo stretchy=""false"">)</mo><mo>+</mo><mo stretchy=""false"">(</mo><mn>2</mn><mo stretchy=""false"">)</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>6</mn><mn>24</mn></mfrac></mstyle><mo stretchy=""false"">)</mo><mo>+</mo><mo stretchy=""false"">(</mo><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>4</mn><mn>24</mn></mfrac></mstyle><mo stretchy=""false"">)</mo><mo>=</mo><mo>−</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>2</mn><mn>12</mn></mfrac></mstyle></math>",21582,304,0.1
49,nemeth.brls,1194,⠋⠷⠭⠾⠀⠨⠅⠀⠤⠭⠘⠆⠐⠤⠲⠭⠬⠆,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mtext>−</mtext><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>4</mn><mi>x</mi><mo>+</mo><mn>2</mn></mrow></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mtext>−</mtext><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>4</mn><mi>x</mi><mo>+</mo><mn>2</mn></mrow></math>",21485,98,0.1
50,nemeth.brls,1090,⠍⠘⠹⠂⠌⠲⠼⠐⠡⠍⠘⠹⠒⠌⠲⠼,<math><mrow><msup><mi>m</mi><mfrac><mn>1</mn><mn>4</mn></mfrac></msup><mo>·</mo><msup><mi>m</mi><mfrac><mn>3</mn><mn>4</mn></mfrac></msup></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi>log</mi><mfrac><mn>1</mn><mn>2</mn></mfrac></msup><mo>⁡</mo><mfrac><mn>1</mn><mn>2</mn></mfrac><mo>+</mo><msup><mi>log</mi><mfrac><mn>2</mn><mn>3</mn></mfrac></msup><mo>⁡</mo><mfrac><mn>2</mn><mn>3</mn></mfrac></math>",21482,137,0.1
51,nemeth.brls,1563,⠽⠂⠸⠦,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>y</mi><mn>1</mn></msub><mtext>?</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>y</mi><mo>=</mo><mn>2</mn><mtext>.</mtext></math>",21459,44,0.1
52,nemeth.brls,973,⠼⠖⠉⠕⠎⠀⠷⠨⠁⠾⠀⠨⠅⠀⠤⠼⠢⠠,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>6</mn><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>α</mi><mo stretchy=""false"">)</mo><mo>=</mo><mo>−</mo><mn>5</mn><mtext>,</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>log</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>a</mi><mo stretchy=""false"">)</mo></mstyle><mo>=</mo><mo>−</mo><mn>5</mn></math>",21484,99,0.1
53,nemeth.brls,1517,⠼⠆⠀⠨⠅⠀⠹⠖⠌⠭⠘⠆⠐⠤⠒⠭⠬⠒⠼,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2</mn><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>6</mn><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>3</mn><mi>x</mi><mo>+</mo><mn>3</mn></mrow></mfrac></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2</mn><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><msup><mi>x</mi><mn>2</mn></msup><mrow><mi>x</mi><mo>−</mo><mn>3</mn></mrow></mfrac></mstyle></math>",21485,94,0.1
54,nemeth.brls,59,⠠⠁⠴,<math><msub><mi>A</mi><mn>0</mn></msub></math>,"<math><mi>a</mi><mtext>,</mtext></math>",21457,17,0.1
55,nemeth.brls,1347,⠳⠉⠕⠎⠀⠷⠞⠾⠳⠀⠐⠅⠱⠀⠼⠂,"<math><mrow><mo stretchy=""false"">|</mo><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">|</mo><mo>≤</mo><mn>1</mn></mrow></math>","<math><mrow><msup><mi>cos</mi><mrow data-mjx-texclass=""ORD""><mo>−</mo><mn>1</mn></mrow></msup><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>1</mn><mn>2</mn></mfrac></mrow></math>",21480,113,0.1
56,nemeth.brls,1028,⠷⠤⠤⠒⠠⠀⠴⠾⠸⠲,"<math><mrow><mo stretchy=""false"">(</mo><mn>–3</mn><mo>,</mo><mn>0</mn><mo stretchy=""false"">)</mo><mo>.</mo></mrow></math>","<math><mrow><mo>−</mo><mn>2</mn><mo>,</mo><mn>0</mn><mo>.</mo></mrow></math>",21469,38,0.1
57,nemeth.brls,366,⠠⠧⠷⠞⠾⠀⠨⠅⠀⠠⠝⠷⠞⠾⠡⠠⠎⠷⠞⠾⠸⠲,"<math><mrow><mi>V</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>N</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>⋅</mo><mi>S</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mtext>.</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>V</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>n</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>⋅</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo></math>",21493,117,0.1
58,nemeth.brls,1229,⠨⠏⠈⠡⠨⠏⠀⠨⠅⠀⠨⠏⠘⠆,<math><mrow><mi>π</mi><mo>×</mo><mi>π</mi><mo>=</mo><msup><mi>π</mi><mn>2</mn></msup></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msubsup><mi>P</mi><mi>′</mi><mn>2</mn></msubsup><mo>=</mo></math>",21477,52,0.1
59,nemeth.brls,171,⠼⠲⠒⠆,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>432</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>432</mn></math>",21458,30,0.1
